State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
21,374,2816,Biramitrapur,20730,96881,299.49780078114213,323.4781682780894,ODISHA,Sundargarh,69.21586718143696,56.1472321714268,55.59093101784853,88.03664003323259,Biramitrapur,Sundargarh,ODISHA,1,0.0033389226812077,0.18747126698421523,0.1856138204449507
21,374,2818,Bisra,20707,98455,398.67035079186746,246.9584201695503,ODISHA,Sundargarh,51.94015546646567,100.0,100.0,100.0,Bisra,Sundargarh,ODISHA,4,0.0100333520966756,0.25083380241689124,0.25083380241689124
21,374,2820,Brahmani Tarang,12214,57664,280.94,205.2537908450203,ODISHA,Sundargarh,43.47547519043212,100.0,100.0,100.0,Brahmani Tarang,Sundargarh,ODISHA,10,0.0355947889229016,0.3559478892290169,0.3559478892290169
21,374,2832,Raurkela (M),72336,320040,56.16,5698.717948717949,ODISHA,Sundargarh,1288.0341880341882,0.0,0.0,0.0,Raurkela (M),Sundargarh,ODISHA,34,0.6054131054131054,0.0,0.0
21,374,2833,Raurkela (ITS)P.S.,49308,216410,94.83,2282.083728777813,ODISHA,Sundargarh,519.9620373299589,0.0,0.0,0.0,Raurkela (ITS)P.S.,Sundargarh,ODISHA,12,0.1265422334704207,0.0,0.0
21,375,2844,Kendujhar Sadar,34805,157414,525.6217021212825,299.48154607147126,ODISHA,Kendujhar,66.21682449475622,100.0,100.0,100.0,Kendujhar Sadar,Kendujhar,ODISHA,1,0.0019025089640786,0.19025089640786158,0.19025089640786158
21,375,2845,Kendujhar Town,22024,98880,180.6717669361667,547.2908228928507,ODISHA,Kendujhar,121.90061775275224,38.72370550161812,38.12658917544497,85.38786637907437,Kendujhar Town,Kendujhar,ODISHA,1,0.0055348990988354,0.21433180268447602,0.2110268240688403
21,376,2873,Baripada Town,1153,5149,11.2732784184514,456.7437979330341,ODISHA,Mayurbhanj,102.27725752899364,100.0,100.0,100.0,Baripada Town,Mayurbhanj,ODISHA,4,0.3548213617658062,8.870534044145156,8.870534044145156
21,376,2888,Baripada (M),26351,116849,39.7,2943.299748110831,ODISHA,Mayurbhanj,663.7531486146095,0.0,0.0,0.0,Baripada (M),Mayurbhanj,ODISHA,6,0.1511335012594458,0.0,0.0
21,377,2890,Jaleswar,32997,149170,197.8132025041021,754.0952682210716,ODISHA,Baleshwar,166.80888627398738,82.7398270429711,83.29242052307787,90.95105899231936,Jaleswar,Baleshwar,ODISHA,1,0.0050552743059668,0.41827252173047097,0.4210660333520995
21,377,2897,Baleshwar Sadar,41782,179092,317.37,564.3003434477108,ODISHA,Baleshwar,131.65075463969498,100.0,100.0,100.0,Baleshwar Sadar,Baleshwar,ODISHA,1,0.0031508964300343,0.31508964300343445,0.31508964300343445
21,377,2901,Bampada,2470,11287,35.14231501123461,321.1797514304812,ODISHA,Baleshwar,70.28563710758294,100.0,100.0,100.0,Bampada,Baleshwar,ODISHA,3,0.0853671705760116,2.845572352533722,2.845572352533722
21,377,2902,Remuna,21597,91668,130.01201816101934,705.0732793522947,ODISHA,Baleshwar,166.1154122940558,63.58816599031287,64.59693475945734,76.56370508589211,Remuna,Baleshwar,ODISHA,1,0.0076915966242559,0.4890945228737177,0.4968535653331241
21,377,2903,Nilagiri,31939,132168,260.5747585856683,507.21720214718175,ODISHA,Baleshwar,122.57135024649564,86.93783669269415,87.7516515858355,92.15580200056868,Nilagiri,Baleshwar,ODISHA,1,0.0038376702541249,0.33363874983352193,0.33676190304129433
21,377,2909,Baleshwar (M),31685,144373,38.23,3776.432121370652,ODISHA,Baleshwar,828.7993722207691,0.0,0.0,0.0,Baleshwar (M),Baleshwar,ODISHA,21,0.5493068270991368,0.0,0.0
21,378,2914,Bhadrak Rural,71157,355439,374.46808903553045,949.1836832224042,ODISHA,Bhadrak,190.0215320970873,63.64270662476543,65.25710752280169,86.6584092308972,Bhadrak Rural,Bhadrak,ODISHA,17,0.0453977267963866,0.16995495340786396,0.17426613757897522
21,380,2934,Paradip,18345,71637,29.528213222369697,2426.052652103241,ODISHA,Jagatsinghapur,621.2702360907626,4.260368245459748,4.687925865358408,20.92308524001468,Paradip,Jagatsinghapur,ODISHA,3,0.101597749156298,0.1442812747718924,0.158760905377335
21,380,2937,Abhyachandpur,5165,23588,69.96620870251462,337.1341743025192,ODISHA,Jagatsinghapur,73.8213502743985,100.0,100.0,100.0,Abhyachandpur,Jagatsinghapur,ODISHA,1,0.0142926137994963,1.429261379949632,1.429261379949632
21,381,2951,Barang,8997,42545,70.27125547406034,605.4395885342464,ODISHA,Cuttack,128.03243572787906,75.2708896462569,75.93642325219517,91.23396905542144,Barang,Cuttack,ODISHA,13,0.1849974062979246,1.0711476426380644,1.0806185650151938
21,381,2954,Choudwar,24595,116895,178.50927164772574,654.83993588122,ODISHA,Cuttack,137.77995827878527,51.22545874502759,50.06708680626144,73.67643732661061,Choudwar,Cuttack,ODISHA,6,0.0336116995191181,0.286962454511142,0.280473312921611
21,381,2955,Tangi,17366,83690,184.3722522232073,453.9186292451536,ODISHA,Cuttack,94.18987830650424,89.05962480583104,89.30093285730737,98.07454757579129,Tangi,Cuttack,ODISHA,3,0.0162714289369752,0.48304245206058677,0.4843512609977592
21,381,2962,Cuttack Sadar,24259,108641,121.43,894.6800625874989,ODISHA,Cuttack,199.7776496747097,100.0,100.0,100.0,Cuttack Sadar,Cuttack,ODISHA,2,0.0164703944659474,0.8235197232973729,0.8235197232973729
21,381,2963,Kandarpur,7197,33732,33.98415947986352,992.5800877902268,ODISHA,Cuttack,211.7751361267124,100.0,100.0,100.0,Kandarpur,Cuttack,ODISHA,2,0.0588509479301687,2.942547396508439,2.942547396508439
21,381,2964,C.R.R.I.,618,3190,5.144633405873029,620.0636174306119,ODISHA,Cuttack,120.12517729533484,100.0,100.0,100.0,C.R.R.I.,Cuttack,ODISHA,1,0.1943773095393768,19.437730953937677,19.437730953937677
21,382,2974,Jajapur Road,21133,98293,109.91872567588372,894.2334383482175,ODISHA,Jajapur,192.2602347330215,42.06505041050736,41.9344153693276,61.08033482288998,Jajapur Road,Jajapur,ODISHA,5,0.0454881547184549,0.38269230426255274,0.38150383486958545
21,382,2982,Badachana,29345,129826,252.6158588762661,513.9265625583315,ODISHA,Jajapur,116.16452003662008,100.0,100.0,100.0,Badachana,Jajapur,ODISHA,1,0.0039585796570666,0.3958579657066624,0.3958579657066624
21,383,2994,Motunga,14709,62014,123.61458801084213,501.6721812360917,ODISHA,Dhenkanal,118.99081036220326,100.0,100.0,100.0,Motunga,Dhenkanal,ODISHA,2,0.0161793201933786,0.8089660096689324,0.8089660096689324
21,383,2995,Bhusan Steel Limited,6213,26821,80.75241563034399,332.1386709070978,ODISHA,Dhenkanal,76.93887484977436,100.0,100.0,100.0,Bhusan Steel Limited,Dhenkanal,ODISHA,3,0.0371505914291522,1.2383530476384093,1.2383530476384093
21,383,2999,Dhenkanal Sadar,66165,282828,701.8706622770792,402.96313152970527,ODISHA,Dhenkanal,94.26950513267056,74.5180816609388,75.80291695004911,95.85821126848523,Dhenkanal Sadar,Dhenkanal,ODISHA,12,0.017097167106356,0.10617067455017962,0.10800126152035146
21,384,3006,Talcher Sadar,21928,97968,146.78625244435486,667.4194508585786,ODISHA,Anugul,149.38728685312458,58.31189776253471,58.43670193360088,82.65505142611931,Talcher Sadar,Anugul,ODISHA,4,0.0272505083643058,0.39725721442912476,0.39810745870600944
21,384,3007,Colliery,14306,61938,85.04587178332652,728.2893184727529,ODISHA,Anugul,168.21510203867098,37.49717459394879,37.068362924647005,67.24120828465418,Colliery,Anugul,ODISHA,11,0.1293419629823417,0.44090528802481177,0.43586316592870017
21,384,3008,Bikrampur,5795,25772,28.98419682928772,889.1741990227625,ODISHA,Anugul,199.93653900888208,77.54539810647213,78.5504745470233,64.3253871725308,Bikrampur,Anugul,ODISHA,1,0.0345015597944576,2.6754371895554714,2.710113894467148
21,384,3010,Banarpal,17992,78771,192.4127875317177,409.3854728185113,ODISHA,Anugul,93.50729871336728,75.28405123713041,76.6951978657181,83.5353978254809,Banarpal,Anugul,ODISHA,7,0.0363801184411722,0.39126324296258347,0.3985971974605665
21,384,3011,Anugul,34890,155203,227.3969307193027,682.5202060074486,ODISHA,Anugul,153.43215007184062,71.78211761370592,71.97477787331613,90.45281748908094,Anugul,Anugul,ODISHA,7,0.0307831771425303,0.3156688060240941,0.3165160481526522
21,386,3038,Chandaka,11380,55468,220.68,251.35037157875647,ODISHA,Khordha,51.5678810947979,100.0,100.0,100.0,Chandaka,Khordha,ODISHA,6,0.0271886895051658,0.4531448250860975,0.4531448250860975
21,386,3039,Nandankanan,3590,17670,17.46036954638738,1012.006071982365,ODISHA,Khordha,205.60847755612284,100.0,100.0,100.0,Nandankanan,Khordha,ODISHA,6,0.34363533853391,5.7272556422318335,5.7272556422318335
21,386,3041,Mancheswar,1051,5117,12.53668687754508,408.16206466520646,ODISHA,Khordha,83.83395152689701,100.0,100.0,100.0,Mancheswar,Khordha,ODISHA,3,0.2392976732451865,7.976589108172884,7.976589108172884
21,386,3045,Airfield (Kapila Prasad),2606,13445,34.21302289807464,392.9790138700847,ODISHA,Khordha,76.16982596842251,100.0,100.0,100.0,Airfield (Kapila Prasad),Khordha,ODISHA,1,0.029228636211981,2.9228636211981014,2.9228636211981014
21,386,3047,Khandagiri,477,2572,15.600086977461336,164.87087563780696,ODISHA,Khordha,30.57675259690277,100.0,100.0,100.0,Khandagiri,Khordha,ODISHA,5,0.3205110335105112,6.410220670210225,6.410220670210225
21,386,3048,Tamando,3447,16406,20.97873005718229,782.0301779603304,ODISHA,Khordha,164.3092785218371,100.0,100.0,100.0,Tamando,Khordha,ODISHA,5,0.2383366384128765,4.766732768257531,4.766732768257531
21,386,3049,Jatani,26269,126405,135.86128891971836,930.3974738138533,ODISHA,Khordha,193.3516177336032,49.60879712036708,48.89413376984278,80.75978801036815,Jatani,Khordha,ODISHA,1,0.007360448351045,0.3651429889619357,0.3598827462820168
21,386,3053,Balugaon,24051,113758,162.46130760909023,700.2159571048219,ODISHA,Khordha,148.04140354373382,78.97642363613988,80.10061951686001,94.96495496658042,Balugaon,Khordha,ODISHA,1,0.0061553117767965,0.4861245104968052,0.49304428664082794
21,386,3055,Bhubaneswar (M.Corp.),206014,885363,185.3,4777.99784133837,ODISHA,Khordha,1111.7862924986507,0.0,0.0,0.0,Bhubaneswar (M.Corp.),Khordha,ODISHA,349,1.8834322719913648,0.0,0.0
21,387,3057,Pipili,33305,159750,200.1968143027921,797.9647456246859,ODISHA,Puri,166.36128859486803,88.96838810641627,89.33493469449031,95.60432565790472,Pipili,Puri,ODISHA,1,0.0049950844796537,0.4444046146101709,0.4462355457833296
21,387,3064,Satyabadi,43350,196136,282.33649555552927,694.6887954179641,ODISHA,Puri,153.54019293433507,100.0,100.0,100.0,Satyabadi,Puri,ODISHA,1,0.0035418729627297,0.35418729627297596,0.35418729627297596
21,387,3066,Sadar,22367,107735,260.24,413.9832462342453,ODISHA,Puri,85.94758684291423,100.0,100.0,100.0,Sadar,Puri,ODISHA,4,0.0153704272978788,0.38426068244697204,0.38426068244697204
21,387,3070,Puri (M),41140,200564,16.84,11909.97624703088,ODISHA,Puri,2442.9928741092635,0.0,0.0,0.0,Puri (M),Puri,ODISHA,17,1.009501187648456,0.0,0.0
21,388,3099,Brahmapur (M.Corp.),74720,356598,79.8,4468.646616541354,ODISHA,Ganjam,936.340852130326,0.0,0.0,0.0,Brahmapur (M.Corp.),Ganjam,ODISHA,25,0.3132832080200501,0.0,0.0
21,389,3105,Parlakhemundi,18095,77645,150.24143407701803,516.8015100294967,ODISHA,Gajapati,120.4394787041502,40.40569257518192,41.0665929814866,96.23938626870158,Parlakhemundi,Gajapati,ODISHA,1,0.0066559535067228,0.268938411187348,0.27333733356428624
21,392,3139,Sonapur,14217,60455,164.8139011386823,366.8076514318429,ODISHA,Subarnapur,86.26092763884726,65.6438673393433,65.92108039670816,90.8199491089839,Sonapur,Subarnapur,ODISHA,1,0.0060674493661705,0.3982908412810847,0.3999728174702874
21,393,3142,Balangir,77660,327081,934.3104298897,350.0774362955721,ODISHA,Balangir,83.12012529836379,69.96523796857659,71.69714138552665,96.67348249514144,Balangir,Balangir,ODISHA,2,0.0021406161549926,0.07488435934171936,0.07673802955832448
21,395,3164,Sadar,52948,219195,974.9639126989844,224.82370592897567,ODISHA,Kalahandi,54.30765109389998,68.50065010606994,70.53901941527536,98.42045435739584,Sadar,Kalahandi,ODISHA,1,0.001025678988704,0.07025967752636113,0.07235039009803224
21,396,3172,Ambadala,13377,54514,473.5255668779407,115.12366768160572,ODISHA,Rayagada,28.24979459545877,100.0,100.0,100.0,Ambadala,Rayagada,ODISHA,1,0.002111818389434,0.21118183894340115,0.21118183894340115
21,396,3181,Rayagada,50909,222518,892.681281272262,249.26925731305155,ODISHA,Rayagada,57.02931277716922,59.66169029022371,58.84224793258559,97.33163442544114,Rayagada,Rayagada,ODISHA,9,0.0100819857980813,0.06683425713284032,0.06591630088705656
21,396,3183,Gunupur,27226,114856,637.2624687805333,180.2334291234641,ODISHA,Rayagada,42.72336962209579,74.86417775301247,75.39117020495115,95.79764989906808,Gunupur,Rayagada,ODISHA,1,0.0015692121362703,0.11747777630192581,0.11830473925323085
21,398,3209,Jeypore,42687,181906,342.0558138329768,531.8020996679311,ODISHA,Koraput,124.79542306754573,53.36602421030642,53.21057933328648,92.42813630039724,Jeypore,Koraput,ODISHA,3,0.0087704984937483,0.1560155449846107,0.15556110196468928
21,398,3217,Damonjodi,7952,29431,59.611747345459214,493.71141277645904,ODISHA,Koraput,133.39652592159294,40.99418979987088,40.153420523138834,57.92775565752577,Damonjodi,Koraput,ODISHA,1,0.0167752170424538,0.6876864313723815,0.6735823442725745
22,403,3266,Tamnar,23963,97975,729.0129043001072,134.39405451136895,CHHATTISGARH,Raigarh,32.870474388935286,100.0,100.0,100.0,Tamnar,Raigarh,CHATTISGARH,3,0.0041151534935861,0.13717178311953962,0.13717178311953962
22,403,3267,Raigarh,72961,307513,652.4214402654834,471.3410397347868,CHHATTISGARH,Raigarh,111.8310887672709,46.95476288807303,50.32277518126123,94.5234785684755,Raigarh,Raigarh,CHATTISGARH,23,0.0352532865729256,0.07196998748073974,0.07713231367869192
22,403,3269,Kharsia,36706,150627,514.0660348859657,293.01099426538326,CHHATTISGARH,Raigarh,71.40327800132219,87.42655699177439,89.08625292867652,99.36973077773584,Kharsia,Raigarh,CHATTISGARH,3,0.0058358261320755,0.17006872864333095,0.17329729428328863
22,404,3272,Katghora,68557,304058,570.92,532.5754921880474,CHHATTISGARH,Korba,120.0816226441533,32.7259930671122,34.12926469944718,80.41932319764591,Katghora,Korba,CHATTISGARH,11,0.0192671477615077,0.0573215040060117,0.059779416905078084
22,404,3275,Korba,86261,369257,1996.4307986552008,184.9585772012393,CHHATTISGARH,Korba,43.20760832687292,36.02721140019011,37.97660588214836,91.88201263428864,Korba,Korba,CHATTISGARH,9,0.0045080450602457,0.01804581026522838,0.019022250061324172
22,404,3276,Kartala,35612,145796,661.6274013693753,220.3596763045861,CHHATTISGARH,Korba,53.824856597978815,100.0,100.0,100.0,Kartala,Korba,CHATTISGARH,1,0.0015114247050988,0.151142470509881,0.151142470509881
22,405,3280,Nawagarh,31817,156947,377.68170571656015,415.55361995156966,CHHATTISGARH,Janjgir - Champa,84.24289426366283,88.64266280973831,88.14155954364018,93.04175987286966,Nawagarh,Janjgir - Champa,CHATTISGARH,1,0.0026477321640526,0.23470202942861687,0.233375242193457
22,406,3294,Takhatpur,62241,297724,714.3531093566858,416.7742760553206,CHHATTISGARH,Bilaspur,87.12917909190799,83.44070347032823,84.20494529329542,96.59132161936994,Takhatpur,Bilaspur,CHATTISGARH,2,0.0027997358362464,0.11680596385374618,0.11787580146340597
22,406,3295,Bilaspur,137863,644928,448.412684845713,1438.246556789317,CHHATTISGARH,Bilaspur,307.44669956746435,29.79526396745063,30.04069257161095,84.20651279649522,Bilaspur,Bilaspur,CHATTISGARH,36,0.0802831882697222,0.06644607740680306,0.06699340492998579
22,406,3296,Masturi,66739,297726,853.9387550577186,348.650296331704,CHHATTISGARH,Bilaspur,78.15431681103294,97.1433465669777,97.61308979756964,98.3324331029996,Masturi,Bilaspur,CHATTISGARH,2,0.0023420883384837,0.11375914957790115,0.11430923964912668
22,406,3297,Bilha,33546,156766,363.6937902836821,431.0384289974325,CHHATTISGARH,Bilaspur,92.23693364089068,81.80153859893089,82.38538126751327,93.25256557697652,Bilha,Bilaspur,CHATTISGARH,1,0.0027495657795531,0.22491871124641824,0.22652402506859534
22,408,3304,Dongargarh,43194,208117,1044.8784908803882,199.1781836992796,CHHATTISGARH,Rajnandgaon,41.338778027295625,82.04279323649678,80.0365791545122,97.63800286680174,Dongargarh,Rajnandgaon,CHATTISGARH,1,0.0009570490815227,0.07851897991255384,0.0765989345680524
22,408,3305,Rajnandgaon,76395,363352,745.2791547325822,487.5381227190989,CHHATTISGARH,Rajnandgaon,102.50521501223488,55.1085448820978,53.90012435368807,89.79576987802807,Rajnandgaon,Rajnandgaon,CHATTISGARH,4,0.0053671164349622,0.07394349423589018,0.07232206081629677
22,409,3316,Dhamdha,56046,269990,888.3434500926136,303.9252441967714,CHHATTISGARH,Durg,63.09046348476703,75.74021260046668,75.20429647075616,90.52956376374148,Dhamdha,Durg,CHATTISGARH,2,0.0022513814896608,0.08526005633583547,0.08465678050861498
22,409,3317,Durg,242348,1126731,639.4245913263029,1762.1014507166822,CHHATTISGARH,Durg,379.0095083727052,17.812237348577433,17.761648538465348,66.23370403190833,Durg,Durg,CHATTISGARH,84,0.1313681099217127,0.027856666118566156,0.02777754997133267
22,409,3318,Patan,69076,325227,770.5170128175347,422.0893174191556,CHHATTISGARH,Durg,89.64889658621699,65.2039959781937,64.97770571544386,87.85750367044058,Patan,Durg,CHATTISGARH,7,0.0090848091392599,0.08462369408270884,0.08433000781882952
22,410,3332,Raipur,288775,1366141,653.1312240451499,2091.679205809277,CHHATTISGARH,Raipur,442.1393272418981,15.448771393289563,14.424378841658733,65.33621550079968,Raipur,Raipur,CHATTISGARH,136,0.2082276807372457,0.023653395863710253,0.022084962884367627
22,412,3344,Kurud,43667,219013,588.4518779640384,372.1850642362711,CHHATTISGARH,Dhamtari,74.20657769175916,90.2608520955377,89.62832344791262,95.08880826415408,Kurud,Dhamtari,CHATTISGARH,2,0.0033987486061217,0.15338697262353496,0.15231206969381106
23,419,3387,Morena,106621,625004,1070.629699482302,583.7723353856313,MADHYA PRADESH,Morena,99.58718691584596,57.53515177502864,58.822370827510525,97.58553307343335,Morena,Morena,MADHYA PRADESH,7,0.0065382083117858,0.05373954393647915,0.05494184483762576
23,420,3391,Ater,24368,139378,447.072137642222,311.757294326268,MADHYA PRADESH,Bhind,54.50574515448994,100.0,100.0,100.0,Ater,Bhind,MADHYA PRADESH,1,0.0022367754905814,0.22367754905814977,0.22367754905814977
23,420,3393,Mehgaon,35510,198343,570.6677241980095,347.5630241376315,MADHYA PRADESH,Bhind,62.22535197676395,89.24338141502346,89.83948183610251,99.29906671949576,Mehgaon,Bhind,MADHYA PRADESH,1,0.0017523332012606,0.15638414024630892,0.15742870680545115
23,420,3395,Gohad,57702,316826,1029.9666781306555,307.60800978049633,MADHYA PRADESH,Bhind,56.023171647384366,72.67332857783137,74.65772416900627,92.07741359670972,Gohad,Bhind,MADHYA PRADESH,4,0.0038836207859266,0.07055891236183513,0.07248557235318212
23,421,3402,Chinour,19471,103254,498.0976939637149,207.29668346451285,MADHYA PRADESH,Gwalior,39.09072504442956,90.36453793557637,91.58235324328489,95.43463054023763,Chinour,Gwalior,MADHYA PRADESH,1,0.0020076382848559,0.18141930595277797,0.1838642385884172
23,422,3403,Seondha,22505,116232,479.5166280693636,242.3940968803832,MADHYA PRADESH,Datia,46.9326790409958,80.09154105581939,82.12841590757608,99.38896800893082,Seondha,Datia,MADHYA PRADESH,1,0.0020854334166183,0.1670255761062657,0.17127334298758864
23,422,3404,Indergarh,27102,136921,546.4337846706093,250.57198848445304,MADHYA PRADESH,Datia,49.59795817957542,83.16912672270873,83.88679802228619,96.69676354091456,Indergarh,Datia,MADHYA PRADESH,3,0.0054901436993109,0.15220348568462536,0.15351685853914251
23,423,3408,Shivpuri,66519,340852,1937.3360209693503,175.93850334205518,MADHYA PRADESH,Shivpuri,34.335293041584535,47.19790407566921,49.18294021257085,95.81332308272388,Shivpuri,Shivpuri,MADHYA PRADESH,8,0.0041293817455565,0.0243622704398247,0.025386891938323667
23,423,3411,Kolaras,36148,163286,1188.5982338791748,137.37694987741216,MADHYA PRADESH,Shivpuri,30.41229489465536,87.8856729909484,89.34380878610159,99.862863669696,Kolaras,Shivpuri,MADHYA PRADESH,2,0.0016826543595582,0.07394060540046392,0.07516737467673514
23,425,3429,Chhatarpur,69003,359338,1065.3850678079189,337.2846221125994,MADHYA PRADESH,Chhatarpur,64.76813134050865,58.95090416265466,59.73218555714968,98.2804339432226,Chhatarpur,Chhatarpur,MADHYA PRADESH,4,0.0037545110409987,0.05533295513888606,0.05606628754432567
23,425,3430,Rajnagar,51483,255004,1391.4130761863253,183.2698027381857,MADHYA PRADESH,Chhatarpur,37.00051471494571,84.8104343461279,86.1740768797467,93.70064853492416,Rajnagar,Chhatarpur,MADHYA PRADESH,1,0.0007186938351484,0.06095273632082129,0.061932777803079285
23,427,3443,Bina,42032,196680,733.1721939628962,268.2589460150113,MADHYA PRADESH,Sagar,57.328960844534045,60.31269066503966,63.85135135135135,97.31986562477375,Bina,Sagar,MADHYA PRADESH,3,0.0040918082064522,0.08226265420547565,0.08708916115084239
23,427,3449,Sagar,168962,823015,2156.561045691432,381.6330641992686,MADHYA PRADESH,Sagar,78.34788648230811,49.91780222717691,52.4283566719144,94.87239184715284,Sagar,Sagar,MADHYA PRADESH,14,0.0064918171586055,0.0231469460727333,0.024311093245730466
23,429,3461,Raghurajnagar,103343,504183,729.230330383226,691.390605948934,MADHYA PRADESH,Satna,141.71516967168805,41.0890490159327,43.76784107293189,88.32741913583494,Raghurajnagar,Satna,MADHYA PRADESH,14,0.0191983237897451,0.05634577623004179,0.06001922746401806
23,429,3465,Unchahara,39817,190961,968.0040388283172,197.27293724016,MADHYA PRADESH,Satna,41.13309284142547,90.3425306738025,90.61205012934174,99.1942182380312,Unchahara,Satna,MADHYA PRADESH,1,0.0010330535409856,0.09332867121417603,0.09360709924208536
23,429,3466,Rampur Baghelan,36564,168127,431.23163229953246,389.876315666981,MADHYA PRADESH,Satna,84.78969829978227,91.88827493501935,92.8426867957554,94.54121677612714,Rampur Baghelan,Satna,MADHYA PRADESH,2,0.0046378786948792,0.21308333631516618,0.21529655953269006
23,430,3479,Huzur,99262,479663,673.3396505837343,712.3641086399243,MADHYA PRADESH,Rewa,147.41742880275564,47.76353398114927,51.20388466885616,82.0952174886057,Huzur,Rewa,MADHYA PRADESH,26,0.0386134991121642,0.07093527603749746,0.07604465981539374
23,434,3507,Ratlam,111502,555259,1321.4485940213908,420.1896331890242,MADHYA PRADESH,Ratlam,84.37861336753222,47.39157762413576,47.287941023479405,95.15380316043051,Ratlam,Ratlam,MADHYA PRADESH,12,0.0090809434845149,0.03586335317056504,0.03578492666110774
23,435,3511,Ghatiya,27553,138861,642.001834071225,216.2937746134141,MADHYA PRADESH,Ujjain,42.91732287628203,100.0,100.0,100.0,Ghatiya,Ujjain,MADHYA PRADESH,4,0.0062305117956348,0.15576279489087222,0.15576279489087222
23,435,3513,Ujjain,131663,672566,744.6872344254133,903.1523153729624,MADHYA PRADESH,Ujjain,176.80308445409125,23.39562213968592,22.22492271936687,87.55450668205557,Ujjain,Ujjain,MADHYA PRADESH,62,0.0832564291878026,0.03141670899963465,0.02984464039660248
23,436,3519,Shajapur,50030,251782,742.0472934200039,339.30721428760694,MADHYA PRADESH,Shajapur,67.42157871018966,64.51255451144245,66.42814311413152,95.09734752453188,Shajapur,Shajapur,MADHYA PRADESH,10,0.0134762300040355,0.08693860227440772,0.0895200935347024
23,437,3526,Dewas,99062,505948,1001.01359690105,505.4356919489604,MADHYA PRADESH,Dewas,98.9616927349212,42.77079858009124,42.05951828148029,89.98814798217903,Dewas,Dewas,MADHYA PRADESH,7,0.0069929120060613,0.04272749012850734,0.04201693005138856
23,437,3530,Hatpiplya,22024,106612,362.2678208890711,294.2905603328354,MADHYA PRADESH,Dewas,60.794800780122,83.66131392338573,84.75753723211042,99.38995409678502,Hatpiplya,Dewas,MADHYA PRADESH,1,0.0027603887023302,0.23093774577622062,0.23396374821285537
23,438,3532,Badnawar,45762,226440,1048.5675133345846,215.9517600158053,MADHYA PRADESH,Dhar,43.64239728777285,90.76267443914504,91.25475285171105,99.71294170745118,Badnawar,Dhar,MADHYA PRADESH,7,0.0066757742453216,0.08655873206533705,0.08702801840723517
23,438,3533,Sardarpur,58320,296513,1287.9738416758323,230.2166320506909,MADHYA PRADESH,Dhar,45.28042271737259,90.57005932286272,90.70130315500688,98.85013192653588,Sardarpur,Dhar,MADHYA PRADESH,6,0.0046584797034333,0.07031979718238573,0.07042169663709313
23,438,3534,Dhar,116309,578423,1896.0004671979216,305.07534676657804,MADHYA PRADESH,Dhar,61.344394166680665,58.61506198750741,53.94509453266729,91.81382058257702,Dhar,Dhar,MADHYA PRADESH,11,0.0058016863341055,0.030915109464152175,0.02845204706747365
23,439,3541,Hatod,18911,99313,455.85780742238734,217.85960091713173,MADHYA PRADESH,Indore,41.48442714391749,71.64419562393644,71.33414414890804,91.76936329945649,Hatod,Indore,MADHYA PRADESH,10,0.0219366649801266,0.15716347171729492,0.15648332218386568
23,439,3542,Sawer,36659,197835,658.2390234449629,300.55191648257164,MADHYA PRADESH,Indore,55.69253522548889,86.58326383097025,86.24348727461197,97.32619924174526,Sawer,Indore,MADHYA PRADESH,9,0.0136728447865299,0.13153772527466948,0.13102153503942632
23,439,3543,Indore,482493,2389511,890.9665394887448,2681.9312444338834,MADHYA PRADESH,Indore,541.5388554062474,8.196112091553461,7.55181940463385,73.62414977616916,Indore,Indore,MADHYA PRADESH,230,0.2581466192119614,0.009199124465725234,0.008475985426980503
23,439,3544,Mhow,68714,361937,1096.3326374806193,330.1342928472274,MADHYA PRADESH,Indore,62.67623315301941,63.72738902074118,63.674069330849605,95.446637426145,Mhow,Indore,MADHYA PRADESH,11,0.010033451184376,0.058127786077031514,0.058079151485604864
23,441,3560,Niwali,18942,112639,344.8020335083174,326.6773077116522,MADHYA PRADESH,Barwani,54.93587090327609,100.0,100.0,100.0,Niwali,Barwani,MADHYA PRADESH,4,0.0116008596564831,0.29002149141207945,0.29002149141207945
23,442,3565,Rajgarh,51893,239787,1121.502622700297,213.8086841229609,MADHYA PRADESH,Rajgarh,46.27095732960006,83.10542272933895,84.77829379685122,97.48729967905471,Rajgarh,Rajgarh,MADHYA PRADESH,3,0.0026749825985932,0.07410185321657291,0.07559348688166805
23,442,3567,Sarangpur,41399,186082,898.0487266561839,207.20701948196304,MADHYA PRADESH,Rajgarh,46.09883491973317,79.88252490837372,84.52861180221744,99.3675176155364,Sarangpur,Rajgarh,MADHYA PRADESH,1,0.0011135253247598,0.08895121449123393,0.09412474990856375
23,443,3571,Sironj,44733,234580,1279.4374238416426,183.3462079729147,MADHYA PRADESH,Vidisha,34.963022939945404,77.63662716344103,77.8060939351262,99.21918807330148,Sironj,Vidisha,MADHYA PRADESH,1,0.0007815935202187,0.06068028472258461,0.06081273885322613
